# Canal: Potential
# Anchura: 3 µm
# Altura: 3 µm
# Value units: V
0.39062	0.38391	0.3891	0.39032	0.39062	0.39673	0.41107	0.41107	0.40619	0.40466	0.41626	0.42877	0.43671	0.42389	0.41748	0.42297	0.42999	0.45166	0.45105	0.43854	0.44128	0.42786	0.43488	0.4425	0.4303	0.42908	0.41779	0.4184	0.38147	0.38574	0.38177	0.39642	0.41412	0.42267	0.42084	0.42206	0.40527	0.39917	0.40771	0.4184	0.41504	0.40894	0.40283	0.39185	0.38849	0.40497	0.39215	0.39246	0.43365	0.43335	0.43915	0.41412	0.42084	0.4245	0.41077	0.40314	0.42419	0.43365	0.43365	0.44159	0.44098	0.42206	0.44312	0.43365	0.42999	0.40588	0.40009	0.37445	0.37048	0.39734	0.38391	0.38879	0.39917	0.38086	0.39307	0.39886	0.41443	0.41351	0.42236	0.4364	0.4068	0.4007	0.39734	0.39276	0.39276	0.39307	0.39276	0.39398	0.38879	0.38422	0.40131	0.39642	0.39215	0.37445	0.36469	0.38055	0.37872	0.39825	0.40222	0.38757	0.38086	0.39215	0.38574	0.39886	0.39124	0.4068	0.41565	0.40894	0.41321	0.41534	0.43335	0.40558	0.42725	0.42816	0.41901	0.41138	0.40131	0.39246	0.40558	0.41687	0.4071	0.39612	0.40558	0.40039	0.39093	0.38727	0.38849	0.39276	0.39917	0.4068	0.40466	0.4187	0.43091	0.42389	0.41565	0.40649	0.41046	0.40955	0.41473	0.41473	0.40466	0.39825	0.4184	0.40771	0.40863	0.39215	0.37537	0.3775	0.37109	0.36163	0.36804	0.37964	0.37628	0.38696	0.39215	0.38757	0.383	0.38147	0.37567	0.39886	0.40894	0.39978	0.41229	0.39886	0.39581	0.37292	0.36469	0.38635	0.36835	0.37537	0.38116	0.38696	0.39429	0.39215	0.38727	0.38605	0.38452	0.38452	0.37933	0.37598	0.39124	0.39551	0.38605	0.39673	0.39642	0.38452	0.38361	0.38269	0.39001	0.39246	0.39124	0.40527	0.40009	0.40253	0.40375	0.41016	0.41077	0.41138	0.40741	0.401	0.38605	0.38116	0.39368	0.40039	0.39001	0.3772	0.37964	0.38574	0.37659	0.36682	0.34882	0.34698	0.38269	0.3949	0.38757	0.39795	0.39062	0.40314	0.40985	0.40161	0.383	0.36591	0.38177	0.37384	0.37689	0.39215	0.38666	0.39032	0.38269	0.4007	0.39673	0.39429	0.41016	0.40955	0.40466	0.36316	0.36682	0.35767	0.37354	0.37903	0.37354	0.36835	0.37933	0.39795	0.39032	0.38879	0.3772	0.36835	0.37537	0.39551	0.37445	0.39307	0.41473	0.41809	0.4126	0.40802
0.36926	0.37231	0.36774	0.38483	0.38544	0.3714	0.37933	0.36987	0.37933	0.37964	0.39124	0.41626	0.39307	0.39703	0.383	0.37964	0.37109	0.36957	0.38666	0.41046	0.39978	0.39825	0.401	0.40161	0.40924	0.40894	0.40497	0.39825	0.38544	0.35828	0.35828	0.33905	0.36255	0.36591	0.37109	0.35461	0.36438	0.36133	0.3891	0.37292	0.38055	0.37415	0.37659	0.37415	0.3714	0.38361	0.39185	0.40985	0.41626	0.39642	0.40405	0.39124	0.40192	0.39795	0.37201	0.39276	0.39276	0.41443	0.41626	0.42267	0.42969	0.42084	0.43121	0.42877	0.41016	0.3894	0.40619	0.37842	0.3772	0.37476	0.3772	0.39062	0.40131	0.39185	0.38605	0.38879	0.38727	0.40314	0.37567	0.39886	0.39307	0.40741	0.42664	0.40588	0.40222	0.37537	0.38239	0.3833	0.3952	0.40741	0.40833	0.40924	0.4245	0.42603	0.41779	0.41321	0.42572	0.42542	0.40314	0.39886	0.41229	0.39703	0.38391	0.3595	0.38818	0.39673	0.39185	0.39795	0.40741	0.41534	0.41351	0.39886	0.41534	0.41901	0.42114	0.40039	0.38452	0.40466	0.39612	0.4187	0.39642	0.37811	0.36621	0.37811	0.38635	0.36926	0.34485	0.34943	0.32593	0.3476	0.33539	0.37354	0.35645	0.35217	0.37323	0.37781	0.39673	0.39764	0.36285	0.37964	0.383	0.38483	0.37079	0.36804	0.37628	0.383	0.37018	0.37323	0.37384	0.38055	0.37567	0.38055	0.36804	0.37811	0.3949	0.40833	0.40375	0.38086	0.39124	0.41229	0.40588	0.41382	0.40314	0.40436	0.40649	0.383	0.35797	0.36896	0.3653	0.36835	0.37292	0.3894	0.39246	0.3949	0.37811	0.38605	0.38605	0.37231	0.35767	0.35706	0.37842	0.38879	0.39368	0.39459	0.41138	0.39948	0.38483	0.36011	0.36591	0.37872	0.37842	0.39337	0.38239	0.38574	0.38513	0.38879	0.42023	0.40314	0.40344	0.39429	0.39246	0.37628	0.38757	0.36957	0.37872	0.36957	0.37964	0.36194	0.39215	0.37689	0.38239	0.37964	0.38666	0.39093	0.39673	0.38544	0.36774	0.36774	0.38391	0.3772	0.35522	0.33295	0.34882	0.37384	0.38055	0.37109	0.36224	0.36987	0.36224	0.36926	0.36041	0.37933	0.37659	0.39001	0.39948	0.3949	0.38208	0.37262	0.36255	0.36865	0.38696	0.36407	0.38177	0.3833	0.3772	0.36499	0.37659	0.38147	0.38971	0.39215	0.39215	0.37933	0.39856	0.39825	0.37384	0.35309
0.3772	0.36713	0.39093	0.38757	0.38422	0.37811	0.37811	0.37659	0.37354	0.39429	0.40009	0.40222	0.40985	0.4071	0.40619	0.41412	0.40649	0.41504	0.39001	0.40161	0.39642	0.40039	0.40222	0.40405	0.41351	0.41962	0.40466	0.4126	0.40009	0.3772	0.38208	0.37781	0.38086	0.38727	0.38727	0.41199	0.39276	0.40649	0.41718	0.41992	0.42419	0.40344	0.4248	0.44678	0.44739	0.43579	0.43365	0.43732	0.43915	0.42786	0.42297	0.40924	0.40436	0.39398	0.38086	0.37964	0.38116	0.39948	0.39337	0.4068	0.42023	0.4303	0.42511	0.41534	0.4071	0.38574	0.37689	0.37994	0.37811	0.38361	0.39978	0.41321	0.42389	0.41595	0.41992	0.40466	0.41351	0.42145	0.42938	0.42999	0.43396	0.43884	0.43091	0.43213	0.40802	0.39764	0.39856	0.4071	0.39276	0.39398	0.39948	0.39703	0.40497	0.42175	0.4303	0.43304	0.41138	0.4248	0.41229	0.41077	0.39001	0.39398	0.36987	0.38635	0.36865	0.39093	0.39948	0.39856	0.41107	0.42084	0.41656	0.40649	0.42877	0.45776	0.46814	0.45929	0.42755	0.43243	0.41351	0.42511	0.41687	0.40955	0.42847	0.44037	0.45349	0.45471	0.43121	0.40985	0.40588	0.40161	0.4129	0.41321	0.41473	0.40894	0.39703	0.40802	0.4245	0.44006	0.42297	0.42999	0.42084	0.42816	0.4184	0.42419	0.41046	0.39856	0.42755	0.4361	0.45654	0.45013	0.42389	0.42053	0.4126	0.4068	0.41138	0.40894	0.42542	0.4126	0.42297	0.41138	0.44342	0.42908	0.39978	0.40649	0.43243	0.4187	0.41229	0.40802	0.4187	0.42084	0.42145	0.41565	0.42023	0.41412	0.43518	0.43304	0.44525	0.44098	0.45135	0.4425	0.44464	0.44891	0.45044	0.46265	0.46173	0.46112	0.44403	0.45197	0.45563	0.43488	0.4303	0.44037	0.43091	0.44159	0.44189	0.44159	0.45288	0.44678	0.42938	0.40985	0.4129	0.42145	0.41595	0.41992	0.41901	0.42633	0.41565	0.43182	0.42725	0.43152	0.40649	0.41229	0.42725	0.42999	0.41351	0.4071	0.42664	0.44067	0.44983	0.44891	0.46631	0.42603	0.43274	0.42023	0.43243	0.42236	0.41992	0.42084	0.42236	0.42664	0.43854	0.44586	0.41504	0.43182	0.42969	0.42786	0.4068	0.40039	0.4068	0.39795	0.40314	0.40558	0.40588	0.40558	0.39154	0.38971	0.39551	0.41046	0.42847	0.44647	0.4425	0.43762	0.45135	0.43549	0.42847	0.42389
0.39948	0.38391	0.38269	0.38605	0.39154	0.40131	0.39001	0.40436	0.40802	0.41229	0.41809	0.38727	0.40741	0.40741	0.39673	0.40833	0.42358	0.41992	0.41931	0.42145	0.4245	0.42358	0.42877	0.42053	0.4248	0.42236	0.40802	0.40222	0.38879	0.41107	0.39154	0.37994	0.38574	0.39154	0.40283	0.41412	0.40192	0.42206	0.41046	0.4126	0.39917	0.39093	0.39886	0.39917	0.39825	0.4071	0.40649	0.41138	0.4184	0.4306	0.41229	0.41626	0.39673	0.383	0.37354	0.36804	0.36621	0.38452	0.40955	0.42267	0.43304	0.43396	0.43579	0.41962	0.42572	0.41687	0.4187	0.42297	0.42267	0.40863	0.41565	0.42419	0.42023	0.42603	0.41412	0.41138	0.4184	0.42969	0.42786	0.45593	0.45441	0.4248	0.41962	0.42175	0.4126	0.40436	0.39215	0.40588	0.39215	0.37903	0.38666	0.40253	0.42511	0.42358	0.42755	0.42999	0.42816	0.40039	0.4126	0.41351	0.40131	0.40344	0.41077	0.39307	0.38788	0.38361	0.39642	0.39764	0.39032	0.43488	0.43701	0.44098	0.44098	0.45929	0.46631	0.45197	0.44037	0.40833	0.42084	0.41931	0.42664	0.43671	0.42267	0.42419	0.513	0.4129	0.019226	0.19836	0.38727	0.39581	0.40771	0.42694	0.4248	0.42786	0.4071	0.40283	0.42847	0.42908	0.41534	0.41748	0.42969	0.42786	0.37781	0.39551	0.38757	0.41595	0.45105	0.45898	0.46143	0.43243	0.42419	0.43335	0.42816	0.42023	0.42664	0.42999	0.44434	0.43762	0.41962	0.4303	0.43152	0.44434	0.46051	0.47668	0.46661	0.43579	0.44281	0.45013	0.44128	0.42389	0.41199	0.40619	0.40863	0.42053	0.42114	0.41229	0.41718	0.42542	0.43457	0.42297	0.42297	0.43823	0.4364	0.42999	0.41443	0.41077	0.40863	0.40955	0.41382	0.41779	0.42145	0.43579	0.4422	0.44006	0.44891	0.44403	0.42145	0.40375	0.40955	0.40894	0.42389	0.42664	0.40894	0.4184	0.40161	0.42816	0.41656	0.40802	0.41565	0.40375	0.42114	0.4187	0.44067	0.448	0.4248	0.43518	0.42847	0.43762	0.44281	0.41382	0.42328	0.41412	0.4245	0.42572	0.43091	0.43213	0.43213	0.41565	0.42511	0.40619	0.40558	0.41931	0.4245	0.4187	0.44037	0.43335	0.44312	0.43091	0.41718	0.42053	0.43732	0.42816	0.42816	0.43427	0.4303	0.42999	0.44189	0.45898	0.44678	0.42847	0.41534	0.41687	0.42328	0.41779	0.39978	0.41443
0.40924	0.38818	0.39917	0.43121	0.43121	0.42389	0.42755	0.42999	0.41748	0.41931	0.42358	0.40649	0.40253	0.39764	0.39459	0.40344	0.40405	0.4187	0.42908	0.42633	0.42938	0.43518	0.44342	0.44739	0.45319	0.4361	0.43945	0.44006	0.43304	0.43365	0.43518	0.44342	0.45746	0.45959	0.47974	0.45654	0.42877	0.42664	0.43274	0.43701	0.4361	0.42358	0.42542	0.42664	0.43549	0.44708	0.4303	0.44281	0.4425	0.44861	0.44037	0.45898	0.43732	0.43304	0.41718	0.41656	0.41656	0.42755	0.43213	0.45807	0.44373	0.45868	0.44678	0.44281	0.43793	0.4126	0.42419	0.41351	0.41687	0.42603	0.41565	0.42511	0.42999	0.4306	0.45502	0.43549	0.45319	0.45471	0.45532	0.47241	0.45715	0.42755	0.44861	0.44891	0.43457	0.42267	0.43335	0.42847	0.43243	0.41962	0.42847	0.42694	0.42603	0.43152	0.43976	0.44373	0.43488	0.44983	0.4364	0.43396	0.42969	0.4364	0.41901	0.41626	0.42694	0.41443	0.44312	0.42267	0.42542	0.43823	0.46387	0.45288	0.45074	0.46417	0.46814	0.47852	0.47119	0.4599	0.48248	0.49591	0.48859	0.49866	0.52429	0.54077	0.7663	0.93506	0.89233	0.87158	0.48889	0.40253	0.42328	0.42389	0.41443	0.42572	0.40771	0.42633	0.40192	0.39215	0.40771	0.40802	0.38239	0.38239	0.383	0.38361	0.42908	0.46875	0.47485	0.47333	0.47791	0.46021	0.44708	0.43915	0.44189	0.44128	0.43304	0.43488	0.42816	0.42358	0.41199	0.3891	0.38086	0.40771	0.4361	0.44586	0.4364	0.44128	0.44464	0.43549	0.44586	0.42664	0.43701	0.4425	0.43854	0.4361	0.42206	0.41718	0.43945	0.42389	0.42969	0.42603	0.42847	0.44403	0.45715	0.46448	0.46265	0.43121	0.41565	0.42389	0.43793	0.43335	0.42206	0.42664	0.42999	0.41687	0.42694	0.44495	0.44189	0.43152	0.41809	0.40741	0.40649	0.40558	0.41809	0.40466	0.40192	0.4187	0.40833	0.40039	0.38574	0.41199	0.40985	0.41412	0.42328	0.44098	0.43701	0.41992	0.41199	0.41565	0.40588	0.40924	0.41779	0.41504	0.40924	0.401	0.40497	0.41443	0.41534	0.40771	0.40924	0.39856	0.41748	0.42053	0.44281	0.45074	0.43854	0.42542	0.41046	0.41962	0.42572	0.42603	0.41718	0.41077	0.41931	0.40466	0.39154	0.40497	0.41962	0.42725	0.41779	0.41016	0.4126	0.39978	0.41687	0.41595	0.40497	0.41168
0.34821	0.3598	0.35645	0.36499	0.36835	0.36652	0.354	0.34698	0.32471	0.31952	0.36865	0.33691	0.336	0.31891	0.34546	0.33966	0.3656	0.36591	0.35706	0.3479	0.35126	0.34912	0.36987	0.36224	0.35828	0.36469	0.354	0.35065	0.32867	0.32196	0.30151	0.30762	0.30945	0.30701	0.30151	0.28992	0.31189	0.33447	0.32349	0.32959	0.30457	0.30304	0.29694	0.30762	0.31616	0.31036	0.31555	0.33142	0.33844	0.34668	0.31494	0.31799	0.3244	0.31677	0.33691	0.33173	0.32318	0.31799	0.30823	0.31433	0.32349	0.32257	0.32532	0.30945	0.31647	0.29602	0.29602	0.29633	0.29694	0.29877	0.28229	0.28381	0.28503	0.28595	0.31097	0.31372	0.32562	0.34332	0.37048	0.39764	0.38361	0.36285	0.34973	0.33173	0.31982	0.31372	0.31403	0.28412	0.27405	0.29327	0.27527	0.28412	0.31372	0.33386	0.34393	0.35309	0.34363	0.31921	0.31342	0.31708	0.30334	0.30731	0.30884	0.30975	0.30853	0.28503	0.29053	0.28168	0.3064	0.31067	0.30365	0.3006	0.35431	0.35065	0.34393	0.30914	0.28839	0.29999	0.31677	0.29999	0.28778	0.28381	0.26733	0.27344	0.25879	0.12543	0.42084	-0.1889	0.20477	0.46326	0.4657	0.46539	0.46295	0.46692	0.46783	0.46051	0.47882	0.48309	0.49438	0.49866	0.49164	0.45288	0.43488	0.43701	0.44189	0.45044	0.45074	0.4599	0.466	0.46509	0.44678	0.46692	0.45746	0.44861	0.45746	0.4483	0.44159	0.44403	0.43671	0.4248	0.42511	0.41809	0.41443	0.4303	0.4361	0.44952	0.44983	0.45044	0.46417	0.4422	0.43213	0.44739	0.44067	0.43396	0.44586	0.44281	0.44189	0.45013	0.44983	0.46906	0.45197	0.46356	0.47241	0.48492	0.48157	0.46783	0.46387	0.47058	0.47455	0.48218	0.46631	0.4541	0.47607	0.46661	0.48584	0.49347	0.47668	0.46326	0.47363	0.47272	0.48126	0.48218	0.50323	0.49438	0.47882	0.47821	0.50262	0.51239	0.51758	0.5127	0.51575	0.50964	0.5072	0.51147	0.51392	0.50964	0.51422	0.49988	0.50262	0.49072	0.47516	0.48553	0.48889	0.48401	0.48828	0.48187	0.47424	0.45532	0.45013	0.45898	0.44067	0.43488	0.46356	0.48798	0.47852	0.47028	0.48248	0.48004	0.46753	0.47394	0.466	0.48767	0.48462	0.47211	0.47485	0.47882	0.46906	0.44891	0.43854	0.44769	0.44769	0.44067	0.43304	0.45593	0.44342	0.44312
0.37598	0.37048	0.38055	0.37323	0.37109	0.3714	0.35309	0.33356	0.31586	0.32867	0.3302	0.33844	0.36407	0.35828	0.35248	0.35553	0.35858	0.36682	0.36896	0.36163	0.35431	0.35156	0.35217	0.36804	0.36438	0.35583	0.37415	0.36011	0.35309	0.34393	0.32959	0.3363	0.31769	0.33478	0.3363	0.33783	0.34668	0.35461	0.35583	0.34698	0.33997	0.32745	0.33173	0.33875	0.35278	0.34912	0.35797	0.35828	0.37048	0.39581	0.37659	0.36865	0.36896	0.36499	0.37933	0.37048	0.37506	0.35339	0.36835	0.36896	0.34943	0.35767	0.35919	0.33569	0.33997	0.33325	0.34668	0.35553	0.36499	0.37506	0.37048	0.36102	0.36591	0.37323	0.3656	0.36743	0.38513	0.39551	0.39948	0.42358	0.41412	0.40894	0.41534	0.40131	0.39093	0.40558	0.39398	0.39185	0.39215	0.37109	0.36041	0.37048	0.39368	0.41107	0.45502	0.44983	0.43152	0.42206	0.42908	0.41229	0.39307	0.37933	0.39642	0.383	0.40802	0.39764	0.39337	0.38879	0.38239	0.37018	0.37659	0.37933	0.38727	0.39215	0.39093	0.36102	0.3598	0.35553	0.37231	0.38818	0.39978	0.40619	0.43396	0.42114	0.56976	0.69061	0.37598	0.054932	0.20081	0.43457	0.42908	0.43274	0.43732	0.41534	0.42358	0.42542	0.4245	0.42694	0.4364	0.42175	0.42175	0.40955	0.42511	0.4248	0.42511	0.42664	0.39948	0.39093	0.40619	0.41351	0.41779	0.42267	0.41595	0.41565	0.4129	0.41718	0.40833	0.3775	0.37415	0.38116	0.39001	0.3949	0.3952	0.40039	0.40039	0.41443	0.42877	0.4187	0.40619	0.40833	0.39581	0.40741	0.40527	0.40527	0.40741	0.41016	0.401	0.39795	0.3833	0.39459	0.38757	0.37384	0.38513	0.38208	0.401	0.39062	0.37903	0.39795	0.3891	0.40131	0.40405	0.39429	0.40527	0.3894	0.40375	0.42236	0.41321	0.39673	0.39612	0.3833	0.38971	0.38422	0.38849	0.3772	0.3894	0.41016	0.42114	0.41016	0.40436	0.40588	0.4129	0.42786	0.41016	0.401	0.40741	0.43304	0.42023	0.40833	0.38116	0.38422	0.39154	0.38025	0.37872	0.38696	0.37323	0.38788	0.38666	0.38605	0.38025	0.38269	0.36621	0.37445	0.37476	0.37933	0.39093	0.38666	0.39886	0.39825	0.40497	0.40497	0.40894	0.40009	0.38574	0.37262	0.38727	0.39368	0.37323	0.35767	0.36743	0.37476	0.39398	0.37872	0.38605	0.39337	0.40649	0.42023
0.38635	0.39886	0.40344	0.39673	0.39673	0.38757	0.37354	0.37323	0.36285	0.3598	0.34424	0.3598	0.37872	0.3891	0.39856	0.38635	0.38239	0.37445	0.35126	0.36591	0.35919	0.35767	0.36377	0.36011	0.37231	0.3717	0.37048	0.38696	0.37781	0.36346	0.36865	0.38055	0.37415	0.38422	0.4068	0.3833	0.37506	0.36743	0.36743	0.35522	0.33905	0.34271	0.3537	0.36865	0.37018	0.37628	0.3891	0.38574	0.38055	0.39978	0.3714	0.37415	0.37415	0.37567	0.37903	0.37048	0.37811	0.3595	0.36804	0.35309	0.35736	0.36774	0.36316	0.36011	0.39062	0.3833	0.40375	0.41443	0.40161	0.40436	0.39978	0.38483	0.3891	0.40283	0.4184	0.43396	0.44952	0.4422	0.45227	0.42999	0.41138	0.41504	0.40405	0.40741	0.3891	0.40222	0.39062	0.3714	0.38574	0.3891	0.37872	0.38025	0.4007	0.42511	0.41809	0.40619	0.4364	0.42419	0.40039	0.383	0.38605	0.39246	0.39673	0.41565	0.4306	0.41809	0.41199	0.42267	0.4248	0.46143	0.46906	0.44037	0.42755	0.42175	0.40497	0.38757	0.36743	0.39001	0.4071	0.40344	0.41962	0.42572	0.4425	0.49164	0.48431	0.39795	0.58228	0.24139	0.28687	0.39795	0.40558	0.38116	0.3949	0.38879	0.38879	0.39429	0.41016	0.41046	0.42419	0.42023	0.42236	0.41931	0.42145	0.42572	0.41473	0.39948	0.38086	0.38452	0.39307	0.39551	0.40802	0.40222	0.39612	0.40283	0.39185	0.39154	0.38025	0.38544	0.36926	0.37933	0.38452	0.39734	0.37659	0.38544	0.40161	0.40314	0.39307	0.39337	0.3952	0.39398	0.39612	0.38879	0.38239	0.40283	0.38025	0.37659	0.38177	0.38116	0.39673	0.3833	0.39734	0.39734	0.39978	0.40619	0.40558	0.39856	0.39429	0.39948	0.40558	0.39612	0.41168	0.40436	0.40924	0.4068	0.40405	0.41138	0.40741	0.40771	0.4068	0.40405	0.38391	0.37262	0.39429	0.38483	0.41016	0.42114	0.4303	0.44617	0.41779	0.42694	0.41656	0.41962	0.44037	0.43976	0.41565	0.42206	0.41931	0.41962	0.40955	0.39612	0.38666	0.38208	0.36896	0.38391	0.36469	0.36865	0.37933	0.39734	0.39703	0.39429	0.39124	0.38544	0.37445	0.36224	0.36591	0.36621	0.36255	0.39398	0.38483	0.3891	0.3894	0.37842	0.3894	0.37811	0.39093	0.38544	0.36713	0.37109	0.35553	0.36804	0.37567	0.38513	0.37537	0.38116	0.38666	0.39917
0.41351	0.43274	0.43732	0.43701	0.43213	0.43243	0.40649	0.39948	0.38696	0.40619	0.37384	0.36743	0.42267	0.41779	0.41809	0.43213	0.43121	0.42297	0.40283	0.39215	0.38452	0.401	0.40039	0.3891	0.39886	0.4007	0.39612	0.40161	0.39368	0.39307	0.37689	0.36957	0.38269	0.37689	0.36926	0.383	0.3714	0.3952	0.38666	0.39917	0.37384	0.36774	0.36255	0.37384	0.37659	0.38055	0.39154	0.38116	0.39062	0.37659	0.36194	0.37079	0.36835	0.38513	0.37964	0.38605	0.38971	0.3891	0.38177	0.37842	0.37415	0.38269	0.38086	0.38971	0.38544	0.40619	0.39886	0.40009	0.38696	0.38422	0.3833	0.37506	0.38269	0.38147	0.39734	0.401	0.38696	0.40192	0.42114	0.42542	0.4248	0.41351	0.39795	0.39154	0.38696	0.40833	0.39032	0.38086	0.40192	0.38239	0.37292	0.37628	0.40955	0.41779	0.4129	0.40497	0.41107	0.39154	0.38361	0.40833	0.40894	0.41687	0.41199	0.40009	0.4068	0.39795	0.4126	0.40741	0.41138	0.43152	0.45319	0.45074	0.43762	0.44128	0.42694	0.3949	0.37628	0.37445	0.37903	0.35217	0.36011	0.34851	0.33508	0.31982	0.31219	0.29877	-0.093689	0.32837	0.42908	0.42664	0.4248	0.42542	0.40314	0.39307	0.41016	0.41565	0.41687	0.43213	0.4245	0.42175	0.4068	0.41168	0.40985	0.41199	0.41992	0.4071	0.40863	0.41199	0.40436	0.42267	0.40619	0.42236	0.41718	0.43152	0.41199	0.41626	0.39825	0.40253	0.42358	0.42267	0.42419	0.42297	0.42114	0.39368	0.39612	0.38879	0.38269	0.38788	0.38605	0.37964	0.37506	0.3595	0.37903	0.39124	0.38788	0.4129	0.40527	0.41718	0.4184	0.4184	0.41077	0.40955	0.40375	0.40161	0.38879	0.39795	0.383	0.39703	0.39642	0.4007	0.39703	0.40314	0.40833	0.4306	0.40924	0.39978	0.40619	0.41534	0.39825	0.3952	0.39276	0.39337	0.40283	0.42755	0.42389	0.43854	0.41779	0.41321	0.3952	0.39978	0.39856	0.41565	0.43091	0.43732	0.42603	0.42542	0.40985	0.40436	0.41107	0.41199	0.38544	0.38605	0.38452	0.3775	0.38208	0.37933	0.38757	0.38208	0.38147	0.37903	0.37598	0.37506	0.37262	0.37079	0.36957	0.38666	0.39856	0.40924	0.39917	0.41168	0.38361	0.3595	0.37567	0.37018	0.37354	0.37781	0.37628	0.37994	0.37842	0.36255	0.37598	0.37842	0.37842	0.38666	0.40558	0.401
0.40283	0.39673	0.41016	0.40009	0.401	0.39581	0.39612	0.3894	0.36743	0.36499	0.35461	0.35126	0.36987	0.36316	0.3949	0.37354	0.37109	0.37079	0.37292	0.37659	0.37628	0.38879	0.38574	0.38055	0.39032	0.38971	0.38757	0.39185	0.39551	0.39886	0.39764	0.38605	0.39032	0.38544	0.38422	0.39764	0.40436	0.39551	0.37872	0.37567	0.36499	0.38269	0.37628	0.38666	0.40161	0.40283	0.40436	0.39459	0.38666	0.37811	0.38422	0.38483	0.37323	0.35431	0.34882	0.35278	0.35553	0.37994	0.37292	0.39459	0.40253	0.41412	0.42847	0.43457	0.40283	0.41504	0.40894	0.39948	0.40985	0.39886	0.39307	0.39032	0.39612	0.40375	0.38025	0.37628	0.37415	0.37537	0.37292	0.38879	0.40436	0.39703	0.38666	0.38574	0.40161	0.39581	0.37659	0.3714	0.36407	0.34546	0.35553	0.3772	0.36377	0.3714	0.37323	0.37079	0.37445	0.36682	0.37109	0.37842	0.37811	0.37567	0.38605	0.39337	0.39673	0.38879	0.39398	0.41138	0.42877	0.42328	0.44678	0.46143	0.47791	0.47699	0.47089	0.46417	0.42877	0.41595	0.41443	0.41473	0.41626	0.42389	0.42053	0.43579	0.42664	0.4184	0.43732	0.42572	0.4129	0.40741	0.40649	0.40131	0.41443	0.41626	0.40771	0.40588	0.40771	0.4068	0.39917	0.42084	0.4187	0.4245	0.41168	0.41595	0.4068	0.40314	0.41077	0.41199	0.39886	0.39398	0.4071	0.39368	0.39948	0.40497	0.39825	0.41077	0.40833	0.39001	0.39368	0.37872	0.3775	0.39215	0.38879	0.39032	0.37384	0.38666	0.37872	0.37903	0.39124	0.38666	0.39032	0.3717	0.37323	0.3833	0.40771	0.4007	0.42999	0.43549	0.42572	0.4483	0.43365	0.42511	0.42694	0.41626	0.4245	0.42023	0.42725	0.41077	0.40833	0.38879	0.39246	0.39795	0.3891	0.40558	0.41962	0.42145	0.41809	0.41199	0.44128	0.42664	0.42053	0.41931	0.4361	0.43854	0.44037	0.43152	0.42419	0.41687	0.42206	0.41901	0.41443	0.41138	0.40131	0.40039	0.39764	0.41351	0.41595	0.41504	0.41046	0.41504	0.39886	0.38239	0.40314	0.41229	0.40314	0.41504	0.40161	0.41718	0.40771	0.41016	0.4129	0.39337	0.39215	0.38605	0.3949	0.3891	0.39185	0.40894	0.43488	0.42694	0.40588	0.4126	0.41595	0.41901	0.41077	0.40405	0.39886	0.39764	0.3952	0.38818	0.38849	0.39948	0.39764	0.40497	0.4071	0.40161
